prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
3209.0,131.0,0.12468075752258301,1.3815929889678955,48,1,1756902195.158783,1756902196.6650567
3166.0,350.0,0.13232755661010742,3.715174913406372,36,1,1756902192.9081242,1756902196.7556276
3253.0,350.0,0.6911568641662598,5.668430805206299,24,1,1756902190.66293,1756902197.0225182
3395.0,328.0,0.14263582229614258,3.476729154586792,39,1,1756902193.466171,1756902197.0855365
3161.0,350.0,0.12817120552062988,3.7030811309814453,41,1,1756902193.8382425,1756902197.6694956
3246.0,350.0,1.0614192485809326,6.726420879364014,20,1,1756902189.9210796,1756902197.7089202
3212.0,350.0,0.11748242378234863,3.6848223209381104,43,1,1756902194.218112,1756902198.0204167
3146.0,350.0,0.06333780288696289,6.8346686363220215,27,1,1756902191.2253482,1756902198.123356
3194.0,350.0,0.1990818977355957,3.679083824157715,44,1,1756902194.407472,1756902198.2856395
3282.0,331.0,0.12590932846069336,3.4462077617645264,46,1,1756902194.783866,1756902198.3559833
3160.0,350.0,0.12500381469726562,3.6491472721099854,45,1,1756902194.5941796,1756902198.3683312
3136.0,256.0,0.6813552379608154,4.425667762756348,38,1,1756902193.2802982,1756902198.387322
3117.0,350.0,0.05426740646362305,6.933825969696045,29,1,1756902191.597512,1756902198.5856059
3223.0,339.0,0.7048020362854004,5.813935041427612,33,1,1756902192.345034,1756902198.8637714
3152.0,300.0,0.13403725624084473,3.1577768325805664,51,1,1756902195.7202508,1756902199.012066
3715.0,350.0,0.1413288116455078,3.6833558082580566,50,1,1756902195.5331836,1756902199.357869
3279.0,350.0,0.14665770530700684,3.670315742492676,53,1,1756902196.0918987,1756902199.9088726
3181.0,350.0,0.13276147842407227,3.655912399291992,54,1,1756902196.2795393,1756902200.0682137
3166.0,350.0,0.1309983730316162,3.6220221519470215,55,1,1756902196.466827,1756902200.219848
3207.0,350.0,0.12911391258239746,3.655714273452759,57,1,1756902196.8460422,1756902200.6308708
3081.0,311.0,0.12521147727966309,3.224362373352051,60,1,1756902197.4027827,1756902200.752357
3167.0,350.0,0.6697261333465576,6.179230213165283,42,1,1756902194.027281,1756902200.8762379
3690.0,338.0,0.14681100845336914,3.5358407497406006,59,1,1756902197.2156892,1756902200.8983412
3438.0,242.0,0.14148426055908203,2.507213830947876,65,1,1756902198.3396854,1756902200.988384
3116.0,226.0,1.0829823017120361,4.571547031402588,49,1,1756902195.3459258,1756902201.0004554
3150.0,350.0,0.14246153831481934,3.6586427688598633,61,1,1756902197.5898454,1756902201.3909504
3209.0,321.0,0.13036131858825684,3.418138027191162,64,1,1756902198.1528382,1756902201.701338
3152.0,350.0,2.8188326358795166,6.949577569961548,31,1,1756902191.9742408,1756902201.742651
3294.0,350.0,0.7169196605682373,6.276196718215942,47,1,1756902194.971136,1756902201.9642532
3114.0,332.0,0.1254262924194336,3.4483253955841064,67,1,1756902198.7094514,1756902202.2832036
3180.0,350.0,0.1253983974456787,3.6427433490753174,66,1,1756902198.522378,1756902202.290521
3159.0,331.0,0.13231682777404785,3.441638708114624,69,1,1756902199.0854032,1756902202.65936
3139.0,350.0,0.7029275894165039,6.144051790237427,52,1,1756902195.905022,1756902202.7520018
3171.0,350.0,0.14891576766967773,3.7173655033111572,71,1,1756902199.4536488,1756902203.3199308
3188.0,232.0,0.12721467018127441,2.461420774459839,79,1,1756902200.9695876,1756902203.5582237
3318.0,350.0,0.15094232559204102,3.7281203269958496,73,1,1756902199.8327096,1756902203.7117727
3111.0,245.0,0.9959361553192139,4.849943399429321,63,1,1756902197.9644244,1756902203.8103042
3356.0,288.0,1.4267361164093018,5.765442609786987,56,1,1756902196.6546884,1756902203.8468678
3129.0,350.0,0.6788930892944336,6.261255741119385,58,1,1756902197.030767,1756902203.9709158
3325.0,241.0,0.1290874481201172,2.5113117694854736,81,1,1756902201.3459666,1756902203.9863663
3199.0,350.0,0.1330275535583496,3.699756622314453,75,1,1756902200.209302,1756902204.0420883
3467.0,350.0,0.14652109146118164,3.6792964935302734,76,1,1756902200.398773,1756902204.2245917
3199.0,250.0,0.13075828552246094,2.592109441757202,82,1,1756902201.532083,1756902204.2549508
3247.0,301.0,0.12819337844848633,3.21136212348938,80,1,1756902201.1607223,1756902204.5002778
3132.0,343.0,0.1294858455657959,3.606032609939575,78,1,1756902200.7771423,1756902204.5126607
3237.0,350.0,0.8876409530639648,6.25074028968811,62,1,1756902197.7801476,1756902204.91853
3152.0,199.0,0.13053536415100098,2.0563995838165283,90,1,1756902203.0259418,1756902205.2128768
3381.0,186.0,0.05639052391052246,3.7419283390045166,83,1,1756902201.7202525,1756902205.5185716
3099.0,276.0,0.12480831146240234,2.9032747745513916,88,1,1756902202.6598494,1756902205.6879332
3282.0,349.0,0.1450209617614746,3.650851249694824,84,1,1756902201.9106581,1756902205.7065334
3285.0,322.0,0.12236523628234863,3.3616578578948975,86,1,1756902202.2857668,1756902205.7697902
3164.0,350.0,0.6998510360717773,6.396413564682007,68,1,1756902198.8958876,1756902205.9921532
3428.0,288.0,0.975414514541626,5.782454252243042,70,1,1756902199.2687368,1756902206.0266056
3550.0,160.0,0.14683270454406738,1.6660315990447998,99,1,1756902204.7122715,1756902206.5251365
3202.0,350.0,0.13065719604492188,3.6663658618927,89,1,1756902202.8417552,1756902206.6387784
3120.0,350.0,0.9768750667572021,6.252637624740601,72,1,1756902199.6455123,1756902206.875026
3125.0,350.0,0.13262557983398438,3.643115282058716,91,1,1756902203.2110198,1756902206.9867613
3341.0,244.0,0.12704753875732422,2.561840057373047,98,1,1756902204.5243342,1756902207.2132225
3327.0,350.0,0.14963078498840332,3.699720621109009,93,1,1756902203.584794,1756902207.4341464
3160.0,296.0,0.12601375579833984,3.156608819961548,96,1,1756902204.1516902,1756902207.4343135
3125.0,350.0,1.1168699264526367,6.122441291809082,77,1,1756902200.585641,1756902207.8249528
3100.0,164.0,0.11585044860839844,1.6933519840240479,106,1,1756902206.0159104,1756902207.8251135
3230.0,276.0,0.12510228157043457,2.857793092727661,100,1,1756902204.8972604,1756902207.8801565
3122.0,250.0,0.12149882316589355,2.6144633293151855,103,1,1756902205.4559212,1756902208.1918838
3327.0,350.0,1.5881483554840088,7.030069589614868,74,1,1756902200.0228837,1756902208.6411023
3086.0,255.0,1.5941026210784912,5.123267889022827,85,1,1756902202.0989883,1756902208.8163595
3238.0,331.0,0.12167167663574219,3.468029260635376,102,1,1756902205.2722125,1756902208.861914
3237.0,213.0,0.1215064525604248,2.2582528591156006,112,1,1756902207.144906,1756902209.5246658
3147.0,350.0,0.7539939880371094,6.37205696105957,87,1,1756902202.474399,1756902209.60045
3166.0,261.0,0.12342214584350586,2.7293264865875244,110,1,1756902206.770197,1756902209.6229455
3339.0,350.0,0.12556719779968262,3.6801066398620605,105,1,1756902205.8262439,1756902209.6319199
3189.0,306.0,0.058968305587768555,5.943479776382446,94,1,1756902203.7703288,1756902209.7727787
3240.0,350.0,0.1307210922241211,3.647207260131836,107,1,1756902206.2023914,1756902209.9803197
3135.0,350.0,0.12501263618469238,3.7070159912109375,109,1,1756902206.579731,1756902210.4117596
3304.0,350.0,0.8897957801818848,6.407435417175293,92,1,1756902203.3965206,1756902210.6937523
3159.0,267.0,0.12737321853637695,2.864436626434326,115,1,1756902207.7058394,1756902210.69765
3125.0,276.0,1.6184368133544922,5.251399993896484,95,1,1756902203.96049,1756902210.8303277
3169.0,209.0,0.12755560874938965,2.2322864532470703,121,1,1756902208.8331943,1756902211.193037
3132.0,350.0,0.8107917308807373,6.169158935546875,97,1,1756902204.3415403,1756902211.3214922
3195.0,350.0,0.12230157852172852,3.7825682163238525,114,1,1756902207.5206757,1756902211.425546
3130.0,350.0,0.1243894100189209,3.7683420181274414,116,1,1756902207.8969538,1756902211.7896862
3138.0,350.0,0.9790983200073242,5.876652002334595,101,1,1756902205.087053,1756902211.9428043
3193.0,350.0,0.12387299537658691,3.770625352859497,117,1,1756902208.0808642,1756902211.9753635
3394.0,350.0,0.12438774108886719,3.745692729949951,118,1,1756902208.2696006,1756902212.1396818
3173.0,260.0,0.8277673721313477,4.318563461303711,113,1,1756902207.3321817,1756902212.4785135
3270.0,350.0,0.1268925666809082,3.7888917922973633,120,1,1756902208.6417508,1756902212.557536
3183.0,325.0,0.8317787647247314,5.497113466262817,108,1,1756902206.388628,1756902212.7175207
3217.0,143.0,0.13279223442077637,1.5705485343933105,133,1,1756902211.0706184,1756902212.7739596
3277.0,181.0,1.429335355758667,2.630523920059204,122,1,1756902209.0205274,1756902213.080387
3107.0,350.0,0.14626479148864746,3.808342695236206,123,1,1756902209.20625,1756902213.1608584
3134.0,286.0,0.1269514560699463,3.1204445362091064,127,1,1756902209.9516346,1756902213.1990314
3117.0,350.0,0.21304893493652344,3.8007516860961914,124,1,1756902209.3894098,1756902213.4032106
3109.0,350.0,1.1388859748840332,6.753048419952393,104,1,1756902205.6448033,1756902213.5367384
3338.0,199.0,0.14437460899353027,2.148059129714966,134,1,1756902211.259502,1756902213.5519357
3210.0,350.0,0.12139678001403809,3.8243298530578613,126,1,1756902209.763208,1756902213.7089353
3107.0,256.0,0.13308405876159668,2.81207275390625,132,1,1756902210.8837743,1756902213.8289316
3182.0,313.0,0.13343214988708496,3.4073503017425537,129,1,1756902210.3267586,1756902213.8675418
3411.0,350.0,0.1497478485107422,3.8174984455108643,128,1,1756902210.1392982,1756902214.106545
3144.0,350.0,0.13508892059326172,3.8643691539764404,130,1,1756902210.5139315,1756902214.5133898
3096.0,100.0,0.9937543869018555,1.8974096775054932,136,1,1756902211.6359046,1756902214.527069
3426.0,350.0,0.7850608825683594,5.412973403930664,119,1,1756902208.4538295,1756902214.6518645
3130.0,269.0,0.1394345760345459,2.871685028076172,137,1,1756902211.8242114,1756902214.8353314
3110.0,305.0,0.1416945457458496,3.246509313583374,135,1,1756902211.4512975,1756902214.8395019
3150.0,350.0,1.6323633193969727,6.67169451713562,111,1,1756902206.956501,1756902215.2605596
3076.0,204.0,0.7869358062744141,4.001977920532227,131,1,1756902210.7020864,1756902215.491001
3150.0,350.0,0.12968873977661133,3.7650187015533447,139,1,1756902212.1969495,1756902216.0916572
3187.0,350.0,0.1337261199951172,3.763461112976074,140,1,1756902212.3820252,1756902216.2792134
3359.0,241.0,0.1437671184539795,2.5823915004730225,147,1,1756902213.69463,1756902216.4207892
3162.0,350.0,0.13153982162475586,3.7606635093688965,141,1,1756902212.5713592,1756902216.4635632
3121.0,288.0,0.13041973114013672,3.1150999069213867,146,1,1756902213.5054808,1756902216.7510014
3586.0,345.0,0.1652052402496338,3.7401909828186035,143,1,1756902212.942428,1756902216.8478248
3383.0,350.0,0.14688754081726074,3.7895469665527344,145,1,1756902213.3191361,1756902217.2555711
3235.0,350.0,0.8560233116149902,6.840036153793335,125,1,1756902209.571615,1756902217.2676756
3210.0,268.0,0.4915494918823242,3.7069337368011475,144,1,1756902213.1307437,1756902217.3292274
3122.0,194.0,0.12626147270202637,2.1465086936950684,155,1,1756902215.1937459,1756902217.4665165
3213.0,350.0,0.6960093975067139,5.070791482925415,138,1,1756902212.0082054,1756902217.7750068
3152.0,350.0,0.1269242763519287,3.758962869644165,148,1,1756902213.8853812,1756902217.771269
3188.0,62.0,0.1382899284362793,0.6024360656738281,166,1,1756902217.2494493,1756902217.990176
3262.0,232.0,0.13988184928894043,2.4992287158966064,156,1,1756902215.3791764,1756902218.0182874
3299.0,350.0,0.2538881301879883,3.59124493598938,150,1,1756902214.256073,1756902218.1012068
3104.0,165.0,0.13042473793029785,1.7118473052978516,161,1,1756902216.311906,1756902218.1541789
3159.0,318.0,0.12768054008483887,3.3891987800598145,153,1,1756902214.820343,1756902218.337223
3179.0,350.0,0.12383437156677246,3.754321575164795,152,1,1756902214.6300223,1756902218.5081787
3173.0,238.0,0.13175678253173828,2.487440824508667,160,1,1756902216.1242685,1756902218.743467
3238.0,272.0,0.4871180057525635,4.009330987930298,154,1,1756902215.0110044,1756902219.507454
3132.0,350.0,0.13475751876831055,3.8054325580596924,157,1,1756902215.5670965,1756902219.507287
3505.0,129.0,0.6270112991333008,1.8310015201568604,165,1,1756902217.0625706,1756902219.520584
3232.0,350.0,0.1370563507080078,3.7432522773742676,158,1,1756902215.7528546,1756902219.6331637
3372.0,302.0,0.1465318202972412,3.2131521701812744,162,1,1756902216.5010698,1756902219.8607545
3267.0,350.0,0.15155839920043945,3.7747037410736084,163,1,1756902216.6859145,1756902220.6121771
3198.0,350.0,0.1342768669128418,3.7432825565338135,164,1,1756902216.8756442,1756902220.7532046
3147.0,350.0,1.2831969261169434,6.894724369049072,142,1,1756902212.7543182,1756902220.93224
3229.0,350.0,0.054831504821777344,6.892421245574951,149,1,1756902214.0699744,1756902221.0172286
3208.0,306.0,0.13468265533447266,3.308257818222046,168,1,1756902217.6155179,1756902221.0584586
3132.0,143.0,0.820305585861206,2.8285789489746094,167,1,1756902217.4327884,1756902221.0816731
3110.0,231.0,0.45670294761657715,2.923597574234009,169,1,1756902217.8061984,1756902221.1864994
3154.0,257.0,0.11912679672241211,2.81880521774292,172,1,1756902218.368885,1756902221.3068175
3333.0,180.0,0.2591123580932617,3.5595686435699463,170,1,1756902217.9933493,1756902221.8120306
3352.0,203.0,0.12670063972473145,2.266186475753784,179,1,1756902219.6783214,1756902222.071209
3231.0,350.0,0.12622570991516113,3.886805295944214,171,1,1756902218.1817799,1756902222.1948113
3239.0,350.0,1.2929394245147705,6.892787218093872,151,1,1756902214.440585,1756902222.6263123
3153.0,223.0,0.1312410831451416,2.523254871368408,181,1,1756902220.0519638,1756902222.7064598
3277.0,350.0,0.12047219276428223,3.9536728858947754,174,1,1756902218.739413,1756902222.813558
3405.0,281.0,0.1411426067352295,3.1765968799591064,178,1,1756902219.505975,1756902222.8237152
3143.0,257.0,0.1196134090423584,2.889667510986328,180,1,1756902219.866237,1756902222.8755186
3104.0,350.0,0.11602163314819336,3.9588685035705566,175,1,1756902218.9261386,1756902223.0010288
3119.0,339.0,0.11522722244262695,3.832961320877075,176,1,1756902219.1123595,1756902223.0605488
3298.0,194.0,0.14777135848999023,2.17546010017395,185,1,1756902220.7998023,1756902223.123034
3406.0,337.0,0.18607497215270996,3.7131431102752686,177,1,1756902219.297385,1756902223.1966035
3223.0,163.0,1.8705992698669434,3.124220609664917,173,1,1756902218.5548298,1756902223.5496502
3130.0,350.0,1.0228068828582764,6.926096200942993,159,1,1756902215.9373298,1756902223.8862333
3156.0,350.0,0.14248895645141602,3.878432512283325,182,1,1756902220.2344117,1756902224.2553334
3226.0,163.0,0.15296387672424316,1.850726842880249,194,1,1756902222.4874294,1756902224.4911206
3325.0,350.0,0.14493942260742188,3.9414777755737305,183,1,1756902220.420267,1756902224.506685
3083.0,154.0,0.12936162948608398,1.6862399578094482,196,1,1756902222.8688664,1756902224.684469
3093.0,287.0,0.1287827491760254,3.2293622493743896,188,1,1756902221.3648753,1756902224.7230208
3193.0,293.0,0.13190460205078125,3.2485625743865967,189,1,1756902221.5492637,1756902224.929731
3209.0,350.0,0.1347675323486328,3.8684043884277344,186,1,1756902220.9872212,1756902224.9903936
3092.0,300.0,0.1330280303955078,3.3007075786590576,190,1,1756902221.7357383,1756902225.169474
3356.0,304.0,0.1508643627166748,3.318272590637207,191,1,1756902221.9209385,1756902225.3900769
3177.0,291.0,0.13432741165161133,3.1704442501068115,192,1,1756902222.1119826,1756902225.4167542
3142.0,256.0,0.050820350646972656,5.083099365234375,184,1,1756902220.6109402,1756902225.7448602
3134.0,203.0,0.1271677017211914,2.195986747741699,199,1,1756902223.4252248,1756902225.7483797
3149.0,223.0,0.12350177764892578,2.420983076095581,198,1,1756902223.242355,1756902225.7868407
3125.0,191.0,0.13170409202575684,2.044995069503784,202,1,1756902223.9842355,1756902226.1609347
3187.0,350.0,0.13417887687683105,3.7735729217529297,193,1,1756902222.2986128,1756902226.2063653
3205.0,258.0,0.14516353607177734,2.750570297241211,204,1,1756902224.3537962,1756902227.24953
3447.0,350.0,0.14520788192749023,3.785707950592041,200,1,1756902223.6109931,1756902227.541909
3087.0,304.0,0.9071855545043945,4.008182048797607,197,1,1756902223.0580735,1756902227.9734416
3210.0,180.0,0.8082451820373535,3.3578357696533203,201,1,1756902223.7978768,1756902227.9639583
3380.0,350.0,0.14707446098327637,3.7925186157226562,203,1,1756902224.168808,1756902228.1084018
3351.0,350.0,0.14304423332214355,3.79077410697937,205,1,1756902224.5385582,1756902228.4723773
3125.0,278.0,0.12057924270629883,3.0773441791534424,211,1,1756902225.66575,1756902228.8636737
3103.0,350.0,0.11631560325622559,3.8436779975891113,207,1,1756902224.9154115,1756902228.8754053
3238.0,341.0,0.12285923957824707,3.8191754817962646,209,1,1756902225.2906158,1756902229.232651
3138.0,326.0,0.12512612342834473,3.651484727859497,210,1,1756902225.4794989,1756902229.2561097
3185.0,350.0,1.2712452411651611,6.858049631118774,187,1,1756902221.1737714,1756902229.3030663
3293.0,313.0,1.0459473133087158,6.050270080566406,195,1,1756902222.6770089,1756902229.7732263
3268.0,329.0,0.5593283176422119,4.128057479858398,208,1,1756902225.102094,1756902229.7894797
3320.0,350.0,0.1208348274230957,3.9452967643737793,212,1,1756902225.8584921,1756902229.9246242
3109.0,350.0,0.12641596794128418,4.001829147338867,214,1,1756902226.2327332,1756902230.3609788
3078.0,288.0,0.13170886039733887,3.2953500747680664,218,1,1756902226.9712229,1756902230.3982823
3437.0,350.0,0.13817858695983887,4.0177202224731445,215,1,1756902226.4169734,1756902230.572874
3370.0,350.0,0.1312875747680664,4.019891977310181,216,1,1756902226.6020935,1756902230.7532732
3179.0,190.0,0.13640189170837402,2.2490017414093018,226,1,1756902228.4645486,1756902230.8499522
3180.0,350.0,0.12766313552856445,4.039774656295776,217,1,1756902226.7846684,1756902230.9521065
3125.0,251.0,0.1327054500579834,2.9437248706817627,224,1,1756902228.0898938,1756902231.1663249
3208.0,223.0,0.13278412818908691,2.597627878189087,227,1,1756902228.6541336,1756902231.384546
3119.0,303.0,1.0045177936553955,5.767981052398682,206,1,1756902224.7281399,1756902231.5006387
3126.0,350.0,0.12978076934814453,4.057530641555786,220,1,1756902227.3368883,1756902231.5242004
3174.0,350.0,0.13593077659606934,4.062875032424927,221,1,1756902227.5251598,1756902231.7239661
3241.0,350.0,0.14238333702087402,4.054088354110718,222,1,1756902227.7142882,1756902231.91076
3235.0,350.0,0.1370851993560791,4.053084373474121,225,1,1756902228.2781203,1756902232.4682903
3392.0,350.0,0.15198349952697754,4.072964429855347,228,1,1756902228.8417494,1756902233.0666974
3319.0,330.0,0.14641690254211426,3.8257243633270264,230,1,1756902229.210648,1756902233.1827893
3344.0,350.0,0.1470203399658203,4.079565763473511,229,1,1756902229.0258863,1756902233.2524729
3420.0,227.0,0.14301657676696777,2.626605749130249,237,1,1756902230.5331404,1756902233.3027632
3123.0,350.0,0.21353960037231445,4.099546670913696,231,1,1756902229.4006207,1756902233.713707
3378.0,350.0,0.147019624710083,4.095082521438599,232,1,1756902229.5903397,1756902233.8324425
3227.0,350.0,1.050107479095459,6.794566631317139,213,1,1756902226.0445857,1756902233.8892598
3327.0,350.0,0.06014394760131836,6.7910542488098145,219,1,1756902227.1549444,1756902234.006144
3172.0,350.0,0.1460719108581543,4.091285943984985,234,1,1756902229.967232,1756902234.2045906
3127.0,350.0,0.13918757438659668,4.131842374801636,236,1,1756902230.3498845,1756902234.6209145
3245.0,350.0,0.15157198905944824,4.135750770568848,238,1,1756902230.7214599,1756902235.008783
3430.0,301.0,0.1443188190460205,3.598963975906372,241,1,1756902231.2760508,1756902235.019334
3160.0,350.0,0.12712454795837402,4.147333860397339,239,1,1756902230.902574,1756902235.1770334
3142.0,192.0,0.14179325103759766,2.345924139022827,249,1,1756902232.7758472,1756902235.2635646
3115.0,230.0,0.13366389274597168,2.7982053756713867,247,1,1756902232.394937,1756902235.3268063
3175.0,283.0,0.05143880844116211,5.62575364112854,233,1,1756902229.7754729,1756902235.4526665
3250.0,350.0,0.14855098724365234,4.176245927810669,242,1,1756902231.4630437,1756902235.7878406
3157.0,350.0,0.1367325782775879,4.189561605453491,243,1,1756902231.6502144,1756902235.9765089
3267.0,316.0,1.000941276550293,3.9146618843078613,240,1,1756902231.090376,1756902236.0059793
3157.0,336.0,1.5959694385528564,6.612912893295288,223,1,1756902227.9000158,1756902236.1088982
3182.0,350.0,0.1376667022705078,4.200456619262695,244,1,1756902231.8391044,1756902236.177228
3091.0,350.0,0.1324474811553955,4.261995315551758,246,1,1756902232.2100341,1756902236.604477
3113.0,233.0,0.13992547988891602,2.831084966659546,255,1,1756902233.8920872,1756902236.8630977
3293.0,190.0,0.17859649658203125,2.3155741691589355,258,1,1756902234.4537613,1756902236.947932
3322.0,350.0,0.14399313926696777,4.284722089767456,248,1,1756902232.5848641,1756902237.0135794
3162.0,305.0,0.13208532333374023,3.6927995681762695,253,1,1756902233.5132852,1756902237.3381708
3137.0,350.0,0.1423814296722412,4.248277187347412,250,1,1756902232.963438,1756902237.3540971
3175.0,335.0,0.14932775497436523,4.059411525726318,251,1,1756902233.1451988,1756902237.3539386
3088.0,302.0,0.1425952911376953,3.6418614387512207,254,1,1756902233.7014737,1756902237.4859304
3120.0,350.0,0.13235783576965332,4.192075967788696,252,1,1756902233.3269756,1756902237.65141
3096.0,230.0,0.14434385299682617,2.7175309658050537,260,1,1756902234.830415,1756902237.6922905
3284.0,126.0,0.15463757514953613,1.4599525928497314,267,1,1756902236.142252,1756902237.7568421
3138.0,288.0,0.14252996444702148,3.363295793533325,259,1,1756902234.6434314,1756902238.1492577
3111.0,321.0,1.4924066066741943,6.505935430526733,235,1,1756902230.156972,1756902238.155314
3249.0,217.0,0.1424427032470703,2.4960553646087646,264,1,1756902235.584223,1756902238.2227216
3195.0,350.0,0.23169398307800293,4.027056694030762,257,1,1756902234.2684386,1756902238.52719
3205.0,350.0,0.1496734619140625,4.022113800048828,261,1,1756902235.0229876,1756902239.194775
3194.0,350.0,0.13537049293518066,4.012813091278076,263,1,1756902235.3936427,1756902239.5418267
3201.0,205.0,0.14062833786010742,2.2465858459472656,273,1,1756902237.2625306,1756902239.6497452
3170.0,228.0,1.030522346496582,4.751309394836426,256,1,1756902234.079655,1756902239.861487
3131.0,332.0,0.13848423957824707,3.768749237060547,266,1,1756902235.959854,1756902239.8670876
3657.0,350.0,0.1584320068359375,3.983471632003784,265,1,1756902235.7724824,1756902239.9143865
3609.0,350.0,0.17103815078735352,3.9148807525634766,268,1,1756902236.3308334,1756902240.416753
3093.0,124.0,0.13719725608825684,1.3617546558380127,282,1,1756902238.946802,1756902240.445754
3392.0,325.0,0.16085314750671387,3.602193832397461,270,1,1756902236.700372,1756902240.4634202
3129.0,236.0,0.12665414810180664,2.5996272563934326,276,1,1756902237.8237705,1756902240.5500522
3184.0,350.0,0.14151811599731445,3.8816115856170654,271,1,1756902236.8862426,1756902240.909373
3341.0,350.0,1.8091275691986084,7.205981492996216,245,1,1756902232.0273945,1756902241.0425036
3398.0,308.0,0.14904284477233887,3.4162771701812744,275,1,1756902237.6327677,1756902241.198088
3189.0,222.0,0.1359400749206543,2.482884407043457,281,1,1756902238.7621462,1756902241.3809707
3171.0,148.0,0.13205552101135254,1.6277108192443848,287,1,1756902239.8884583,1756902241.6482248
3166.0,300.0,0.9426541328430176,3.951200485229492,272,1,1756902237.0792317,1756902241.9730868
3452.0,350.0,0.14641880989074707,3.8724992275238037,278,1,1756902238.1999931,1756902242.2189112
3155.0,350.0,0.12714600563049316,3.873248815536499,279,1,1756902238.3888686,1756902242.3892639
3092.0,350.0,0.15041303634643555,3.891223669052124,280,1,1756902238.5738347,1756902242.6154716
3131.0,281.0,0.13594865798950195,3.111466407775879,285,1,1756902239.5130942,1756902242.7605095
3156.0,180.0,0.12695622444152832,1.9802982807159424,292,1,1756902240.816516,1756902242.9237704
3133.0,273.0,0.5414574146270752,3.4409782886505127,283,1,1756902239.1304424,1756902243.1128786
3151.0,350.0,0.1547093391418457,3.883901357650757,284,1,1756902239.3204024,1756902243.3590136
3423.0,350.0,1.1602864265441895,7.275747537612915,262,1,1756902235.2111573,1756902243.6471915
3104.0,350.0,0.13126301765441895,3.9171645641326904,286,1,1756902239.701021,1756902243.749449
3180.0,267.0,0.9709091186523438,5.500175952911377,274,1,1756902237.445436,1756902243.9165213
3123.0,194.0,0.13106822967529297,2.2013258934020996,297,1,1756902241.7515376,1756902244.0839322
3137.0,349.0,0.1354045867919922,3.9219634532928467,289,1,1756902240.2611961,1756902244.3185647
3416.0,350.0,0.1419215202331543,3.921891212463379,290,1,1756902240.4513834,1756902244.515196
3138.0,295.0,0.1302633285522461,3.3045709133148193,294,1,1756902241.1908023,1756902244.6256368
3241.0,350.0,0.13022756576538086,3.939849853515625,291,1,1756902240.6321623,1756902244.7022405
3077.0,350.0,0.9826514720916748,7.249095439910889,269,1,1756902236.5162697,1756902244.7480166
3110.0,329.0,0.13301968574523926,3.6813058853149414,293,1,1756902241.0045857,1756902244.8189113
3219.0,350.0,0.13119244575500488,3.894024610519409,295,1,1756902241.3759727,1756902245.4011898
3152.0,280.0,0.13158893585205078,3.1713478565216064,299,1,1756902242.1237726,1756902245.4267097
3125.0,161.0,0.13269758224487305,1.7321577072143555,308,1,1756902243.8202171,1756902245.685073
